id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1391459847,Polipasto Winch Diferencial Eléctrica 800 Kilos Polipasto Trabajo Pesado,new,MCO30118920,gold_special,https://www.mercadolibre.com.co/polipasto-winch-diferencial-electrica-800-kilos-polipasto-trabajo-pesado/p/MCO30118920,buy_it_now,MCO,MCO412667,MCO-ELECTRIC_HOISTS,890000,,50,,True,2044-02-08T04:00:00.000Z,True,[],,MCO175794,False,True,not_specified,not_specified,[],,,65624855,IMPORTACIONESHYP,36.0,24722.22,0.0,COP,D&MTOOLS
MCO1268314381,Sierra Circular Cortadora De Ceramica Makita 4 3/8  Profesio,new,MCO19877699,gold_special,https://www.mercadolibre.com.co/sierra-circular-cortadora-de-ceramica-makita-4-38-profesio/p/MCO19877699,buy_it_now,MCO,MCO113524,MCO-ELECTRIC_CIRCULAR_SAWS,358353,411900.0,1,344.0,True,2043-03-02T04:00:00.000Z,True,[],Ferreteria Hoyostools,MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,9954.25,0.0,COP,Makita
MCO603985422,Amarres Plásticos Correa Abrazadera Plásticx100 Blanca 20cm ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-603985422-amarres-plasticos-correa-abrazadera-plasticx100-blanca-20cm-_JM,buy_it_now,MCO,MCO435545,MCO-TIE_DOWN_STRAPS,7590,,1,,True,2041-01-20T04:00:00.000Z,False,[],,MCO175794,False,False,cross_docking,me2,[],,,569567091,FERRELECTRICOSJD,,,,,Genérica
MCO1877449592,Taladro Atornillador Inalámbrico De 18v Percutor Y Baterias,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1877449592-taladro-atornillador-inalambrico-de-18v-percutor-y-baterias-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,153292,209990.0,1,,True,2043-08-31T04:00:00.000Z,False,[],,MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,522918511,MILEY IMPORTADORA,36.0,4258.11,0.0,COP,Genérica
MCO2074931510,Remachadora Tipo Liviano 3/32 A 3/16 Jn 702,new,MCO27607564,gold_special,https://www.mercadolibre.com.co/remachadora-tipo-liviano-332-a-316-jn-702/p/MCO27607564,buy_it_now,MCO,MCO167796,MCO-RIVET_GUNS,24000,,1,,True,2043-11-27T04:00:00.000Z,True,[],,MCO175794,False,False,xd_drop_off,me2,[],,,79787395,SEITEL SAS,36.0,666.67,0.0,COP,Discover
MCO2116508112,Pistola Aerográfica Alta Presión Takima,new,MCO29221483,gold_special,https://www.mercadolibre.com.co/pistola-aerografica-alta-presion-takima/p/MCO29221483,buy_it_now,MCO,MCO166617,MCO-ELECTRIC_PAINT_SPRAYERS,106100,,1,1131.0,True,2043-12-21T04:00:00.000Z,True,[],Savake,MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,555975914,SAVAKECOL,36.0,2947.22,0.0,COP,Takima
MCO474865470,Juego De Copas 1/2 + Llaves Mixtas 43 Piezas Trabajo Pesado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-474865470-juego-de-copas-12-llaves-mixtas-43-piezas-trabajo-pesado-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,219900,,50,,True,2038-06-17T04:00:00.000Z,False,[],,MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,222830606,FERREIMPACTOFERREIMPACTO,36.0,6108.33,0.0,COP,Chicago
MCO1278418175,Ruteadora 1/4 1/2 2ph Elite Rt1512,new,MCO19856174,gold_special,https://www.mercadolibre.com.co/ruteadora-14-12-2ph-elite-rt1512/p/MCO19856174,buy_it_now,MCO,MCO173515,MCO-PLUNGE_ROUTERS,434913,499900.0,1,344.0,True,2043-03-26T04:00:00.000Z,True,[],Ferreteria Hoyostools,MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,12080.92,0.0,COP,Elite
MCO604566642,Atornillador Inalambrico Bosch Go 4v,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-604566642-atornillador-inalambrico-bosch-go-4v-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,264900,,1,1579.0,True,2041-01-23T04:00:00.000Z,False,[],Equipmaster,MCO175794,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,334190240,EQUIPMASTER STORE,36.0,7358.33,0.0,COP,Bosch
MCO595775984,Pinza Voltiamperimetrica Unit Ut200a,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-595775984-pinza-voltiamperimetrica-unit-ut200a-_JM,buy_it_now,MCO,MCO442435,MCO-CLAMP_METERS,96900,,1,,True,2041-09-10T20:43:13.000Z,False,[],,MCO175794,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",,,79787395,SEITEL SAS,36.0,2691.67,0.0,COP,Uni-T
MCO1938285400,Hoja Repuesto Cutter Trincheta 18mm 10 Unidades Truper 16965,new,MCO26119435,gold_special,https://www.mercadolibre.com.co/hoja-repuesto-cutter-trincheta-18mm-10-unidades-truper-16965/p/MCO26119435,buy_it_now,MCO,MCO413474,MCO-UTILITY_KNIVES,8499,,1,,True,2043-09-23T04:00:00.000Z,True,[],,MCO175794,False,False,xd_drop_off,me2,['self_service_in'],,,386537121,COMERCIALIZADORA AMSI,,,,,Truper
MCO1311494353, Hidrolavadora Inalámbrica 48v Recargable Doble Batería 2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1311494353-hidrolavadora-inalambrica-48v-recargable-doble-bateria-2-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,169915,199900.0,1,,True,2043-06-30T04:00:00.000Z,False,[],,MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1243984257,TUHERRAMIENTAYA,36.0,4719.86,0.0,COP,Cleanig Gun
MCO540866168,Prensa Para Esquinas 90 Grados X 4 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-540866168-prensa-para-esquinas-90-grados-x-4-unidades-_JM,buy_it_now,MCO,MCO113531,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,49410,54900.0,500,,True,2043-06-09T14:15:43.000Z,False,[],,MCO175794,False,False,drop_off,me2,['self_service_in'],,,88437052,TUFERRETERIA.CO,12.0,4117.5,0.0,COP,Ferrawyy
MCO615358387,Soldadura Bronce 3/32 Por 29 Varillas (1 Kilo),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-615358387-soldadura-bronce-332-por-29-varillas-1-kilo-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,104405,109900.0,1,1999.0,True,2041-04-01T04:00:00.000Z,False,[],Ferreteria Master,MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,420311211,FERRETERÍA MASTER,36.0,2900.14,0.0,COP,SOLDADURA AUTOGENA
MCO1814811972,Combo Taladro Percu 13mm + Pulidora 115mm Dewalt Dck248p1-b3,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1814811972-combo-taladro-percu-13mm-pulidora-115mm-dewalt-dck248p1-b3-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,1587472,1761900.0,1,1960.0,True,2043-08-19T04:00:00.000Z,False,[],Almacenes HJ,MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,311862503,ALMACENESHJ SAS,36.0,44096.44,0.0,COP,DeWalt
MCO649326368,Kit De Llaves Torx De Seguridad Pin J1 Cantidad 9 Llaves,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-649326368-kit-de-llaves-torx-de-seguridad-pin-j1-cantidad-9-llaves-_JM,buy_it_now,MCO,MCO413410,MCO-WRENCHES,17900,,50,,True,2041-07-18T04:00:00.000Z,False,[],,MCO175794,False,False,cross_docking,me2,['self_service_out'],,,36449755,HRICARDO13,,,,,
MCO2052782756,Ingco Almadana 2000gr Mango Fibra De Vidrio Hsth8804,new,MCO28296436,gold_pro,https://www.mercadolibre.com.co/ingco-almadana-2000gr-mango-fibra-de-vidrio-hsth8804/p/MCO28296436,buy_it_now,MCO,MCO166610,MCO-MANUAL_HAMMERS,64458,,100,1621.0,True,2043-11-21T04:00:00.000Z,True,[],Ingco,MCO175794,False,False,drop_off,me2,[],,,444224910,MARKEMSTORE.COM,12.0,5371.5,0.0,COP,Ingco
MCO925521179,Soldadura Aluminio/cobre No Necesita Polvo Fundente X 20 Und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-925521179-soldadura-aluminiocobre-no-necesita-polvo-fundente-x-20-und-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,89999,99999.0,1,,True,2042-07-09T04:00:00.000Z,False,[],,MCO175794,False,True,xd_drop_off,me2,[],,,35334521,GUSTAVOADOLFO_CAB,36.0,2499.97,0.0,COP,Genérica
MCO2200295154,Motor A Gasolina 6.5 Hp 2.9 L Pretul 28114,new,MCO23274782,gold_pro,https://www.mercadolibre.com.co/motor-a-gasolina-65-hp-29-l-pretul-28114/p/MCO23274782,buy_it_now,MCO,MCO413316,MCO-STATIONARY_ENGINES,639900,,1,,True,2044-01-31T04:00:00.000Z,True,[],,MCO175794,False,False,not_specified,not_specified,[],,,1331254489,RODRIGUEZPAOLA20230315105756,12.0,53325.0,0.0,COP,Pretul
MCO557500175,Atornillador Gyro Black & Decker S40gb3,new,MCO27604039,gold_special,https://articulo.mercadolibre.com.co/MCO-557500175-atornillador-gyro-black-decker-s40gb3-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,124990,,1,1643.0,True,2040-03-21T04:00:00.000Z,False,[],UTILCOMCO,MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,357605727,JEN S.A,36.0,3471.94,0.0,COP,BLACK AND DECKER
MCO1351737229,Destornillador Ratchet Jg 15 Piezas Puntas Copas 5 A 10mm,new,MCO27610210,gold_special,https://www.mercadolibre.com.co/destornillador-ratchet-jg-15-piezas-puntas-copas-5-a-10mm/p/MCO27610210,buy_it_now,MCO,MCO166612,MCO-MANUAL_SCREWDRIVERS,24990,32990.0,50,535.0,True,2043-10-19T04:00:00.000Z,True,[],Discover Tools,MCO175794,False,False,cross_docking,me2,['self_service_in'],,,303673478,DISCOVER TOOLS,36.0,694.17,0.0,COP,Discover
MCO1303062329,Destornillador / Atornillador Inalámbrico 4v Total ,new,MCO19912314,gold_special,https://www.mercadolibre.com.co/destornillador-atornillador-inalambrico-4v-total/p/MCO19912314,buy_it_now,MCO,MCO441236,MCO-ELECTRIC_SCREWDRIVERS_AND_IMPACT_WRENCHES,86913,99900.0,1,344.0,True,2043-06-01T04:00:00.000Z,True,[],Ferreteria Hoyostools,MCO175794,False,True,cross_docking,me2,[],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,2414.25,0.0,COP,Total
