id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1341092489, Moto E22i 64 Gb Blanco 2 Gb Ram,new,MCO20938210,gold_special,https://www.mercadolibre.com.co/moto-e22i-64-gb-blanco-2-gb-ram/p/MCO20938210,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,356249,374999.0,1,,True,2043-09-17T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,27908895,WESTDIGITAL_COL,36.0,9895.81,0.0,COP,Motorola
MCO1784277546, Moto E22i Dual Sim 64 Gb Blanco 2 Gb Ram,new,MCO20920393,gold_special,https://www.mercadolibre.com.co/moto-e22i-dual-sim-64-gb-blanco-2-gb-ram/p/MCO20920393,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,405800,,1,,True,2043-08-05T04:00:00.000Z,True,[],,MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,406781619,TECHNOLOGYRIVER,36.0,11272.22,0.0,COP,Motorola
MCO2062906838,Samsung Galaxy Note20 Ultra 5g 5g 128 Gb Bronce Místico 12 Gb Ram,new,MCO16103210,gold_special,https://www.mercadolibre.com.co/samsung-galaxy-note20-ultra-5g-5g-128-gb-bronce-mistico-12-gb-ram/p/MCO16103210,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,3300000,,1,,True,2043-11-25T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,86434261,JAVIHERNANVALLE,36.0,91666.67,0.0,COP,Samsung
MCO1239484614,Vivo Y53s 5g Dual Sim 128 Gb Black 8 Gb Ram,new,MCO18641709,gold_special,https://www.mercadolibre.com.co/vivo-y53s-5g-dual-sim-128-gb-black-8-gb-ram/p/MCO18641709,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,949900,,1,,True,2043-02-10T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1059924855,CAMISETASDELA 18,36.0,26386.11,0.0,COP,Vivo
MCO1372926271,Samsung Galaxy M34 5g Dual Sim 128 Gb Azul Marino 6 Gb Ram,new,MCO27145713,gold_pro,https://www.mercadolibre.com.co/samsung-galaxy-m34-5g-dual-sim-128-gb-azul-marino-6-gb-ram/p/MCO27145713,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,1030000,,1,153.0,True,2043-12-14T04:00:00.000Z,True,[],Samsung,MCO1051,False,True,drop_off,me2,['mandatory_free_shipping'],,,1207093176,SAMSUNG COLOMBIA,12.0,85833.33,0.0,COP,Samsung
MCO1167295644,Cat S42 H+ Dual Sim 32 Gb Negro 3 Gb Ram,new,MCO18380723,gold_special,https://www.mercadolibre.com.co/cat-s42-h-dual-sim-32-gb-negro-3-gb-ram/p/MCO18380723,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,1650900,,1,1961.0,True,2042-12-25T04:00:00.000Z,True,[],GM Comunicaciones,MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,45858.33,0.0,COP,CAT
MCO2116112390,Google Pixel 8 128 Gb Obsidiana 8 Gb Ram,new,MCO28615524,gold_pro,https://www.mercadolibre.com.co/google-pixel-8-128-gb-obsidiana-8-gb-ram/p/MCO28615524,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,3250000,,1,,True,2043-12-24T20:41:50.971Z,True,[],,MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,87867675,KINKYSITO,12.0,270833.33,0.0,COP,Google
MCO2104739110,Cargador Carga Rápida 45w Adaptador Samsung,new,MCO22021075,gold_pro,https://www.mercadolibre.com.co/cargador-carga-rapida-45w-adaptador-samsung/p/MCO22021075,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,35341,,50,,True,2043-12-14T04:00:00.000Z,True,[],,MCO1051,False,False,drop_off,me2,[],,,443923880,ELECTRONICOSJAPONP,12.0,2945.08,0.0,COP,Samsung
MCO1388340585,Google Pixel 8 Pro 256 Gb Azul 12 Gb Ram,new,MCO29698995,gold_pro,https://www.mercadolibre.com.co/google-pixel-8-pro-256-gb-azul-12-gb-ram/p/MCO29698995,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,4794000,5100000.0,1,,True,2044-02-10T22:01:06.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,136077856,TECH_STREET,12.0,399500.0,0.0,COP,Google
MCO1381626367,Xiaomi Redmi Note 12 4g Dual Sim 128 Gb Blue 4 Gb Ram Color Azul,new,MCO27288462,gold_special,https://www.mercadolibre.com.co/xiaomi-redmi-note-12-4g-dual-sim-128-gb-blue-4-gb-ram-color-azul/p/MCO27288462,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,599900,599900.0,1,,True,2044-01-10T04:00:00.000Z,True,[],,MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,52392766,JD MARKET,36.0,16663.89,0.0,COP,Xiaomi
MCO2012972482,LG K40s 32 Gb Aurora Black 2 Gb Ram,new,MCO15395634,gold_special,https://www.mercadolibre.com.co/lg-k40s-32-gb-aurora-black-2-gb-ram/p/MCO15395634,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,249900,,50,,True,2043-11-03T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1536284902,ETIEMDACOL,36.0,6941.67,0.0,COP,LG
MCO2158927144,Celular Xiaomi Redmi Note 13 Pro 8gb 256gb Negro,new,MCO29901344,gold_special,https://articulo.mercadolibre.com.co/MCO-2158927144-celular-xiaomi-redmi-note-13-pro-8gb-256gb-negro-_JM,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,1029900,1029900.0,1,209.0,True,2044-01-12T04:00:00.000Z,False,[],Teknopolis,MCO1051,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,205606809,TEKNOPOLISCOLOMBIA,36.0,28608.33,0.0,COP,Xiaomi
MCO2038173862,Nokia Cseries C01 Plus (5 Mpx) 32 Gb Azul 1 Gb Ram,new,MCO18603484,gold_special,https://www.mercadolibre.com.co/nokia-cseries-c01-plus-5-mpx-32-gb-azul-1-gb-ram/p/MCO18603484,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,189980,,250,,True,2043-11-15T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1536284902,ETIEMDACOL,36.0,5277.22,0.0,COP,Nokia
MCO872427979,Samsung Galaxy A22 5g 5g Dual Sim 128 Gb Gray 4 Gb Ram,new,MCO18360198,gold_special,https://www.mercadolibre.com.co/samsung-galaxy-a22-5g-5g-dual-sim-128-gb-gray-4-gb-ram/p/MCO18360198,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,667500,890000.0,1,,True,2042-03-14T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,352040801,TECNOJMGSOLUCIONES,36.0,18541.67,0.0,COP,Samsung
MCO2120753136,Oppo Reno7 Dual Sim 256 Gb Negro 8 Gb Ram,new,MCO19501069,gold_special,https://www.mercadolibre.com.co/oppo-reno7-dual-sim-256-gb-negro-8-gb-ram/p/MCO19501069,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,1356900,,1,,True,2043-12-23T04:00:00.000Z,True,[],,MCO1051,False,True,drop_off,me2,['mandatory_free_shipping'],,,435869217,PUNTONET INSUPE,36.0,37691.67,0.0,COP,Oppo
MCO2160907724, Moto G52 256 Gb Charcoal Grey 6 Gb Ram,new,MCO19469758,gold_special,https://www.mercadolibre.com.co/moto-g52-256-gb-charcoal-grey-6-gb-ram/p/MCO19469758,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,522938,,1,,True,2044-01-13T04:00:00.000Z,True,[],,MCO1051,False,True,drop_off,me2,['mandatory_free_shipping'],,,55748756,VIRTUA7SHOPPING,36.0,14526.06,0.0,COP,Motorola
MCO945150185,Samsung Galaxy S22 Ultra 5g (snapdragon) 5g 512 Gb Phantom Black 12 Gb Ram,new,MCO18945403,gold_special,https://www.mercadolibre.com.co/samsung-galaxy-s22-ultra-5g-snapdragon-5g-512-gb-phantom-black-12-gb-ram/p/MCO18945403,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,5099900,5999900.0,1,,True,2042-08-12T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,352040801,TECNOJMGSOLUCIONES,36.0,141663.89,0.0,COP,Samsung
MCO890024840,Tarjeta De Memoria Adata Ausdx128guicl10a1-ra1  Premier Con Adaptador Sd 128gb,new,MCO9635235,gold_special,https://www.mercadolibre.com.co/tarjeta-de-memoria-adata-ausdx128guicl10a1-ra1-premier-con-adaptador-sd-128gb/p/MCO9635235,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,48580,,1,,True,2042-04-30T04:00:00.000Z,True,[],,MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,134165426,PDA YSMARTPHONE,36.0,1349.44,0.0,COP,Adata
MCO1391573473,Celular Realme 9 4g Color Negro,new,MCO19539743,gold_special,https://www.mercadolibre.com.co/celular-realme-9-4g-color-negro/p/MCO19539743,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,849990,,1,,True,2044-02-08T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,670087075,CAELCA_TECHNOSTORE,36.0,23610.83,0.0,COP,Realme
MCO1318640941,Asus Rog Phone 6 Dual Sim 512 Gb Phantom Black 16 Gb Ram,new,MCO19536827,gold_special,https://www.mercadolibre.com.co/asus-rog-phone-6-dual-sim-512-gb-phantom-black-16-gb-ram/p/MCO19536827,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,3499999,,1,,True,2043-07-19T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,27908895,WESTDIGITAL_COL,36.0,97222.19,0.0,COP,Asus
