id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO635447037,Té Herbal - Rasbperry Leaf Tea - Easy Birth Tea - A Known Fr,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-635447037-te-herbal-rasbperry-leaf-tea-easy-birth-tea-a-known-fr-_JM,buy_it_now,MCO,MCO409410,MCO-TEA,147000,,1,,True,2041-06-07T04:00:00.000Z,False,[],,MCO1403,False,True,cross_docking,me2,['mandatory_free_shipping'],,,660574270,TATITEL.CO,36.0,4083.33,0.0,COP,Genérica
MCO656433447,Harina De Quinua X500g -1 Libra - Kg a $30,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-656433447-harina-de-quinua-x500g-1-libra-_JM,buy_it_now,MCO,MCO389313,MCO-FLOUR,15105,15900.0,1,,True,2042-05-21T17:58:39.000Z,False,[],,MCO1403,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,,,,,Madre Tierra
MCO495957792,"Queso, Aderezo Venezolano Importado Polar® Rikesa® Cheddar",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-495957792-queso-aderezo-venezolano-importado-polar-rikesa-cheddar-_JM,buy_it_now,MCO,MCO389310,MCO-SAUCES_AND_DRESSINGS,20500,,1,,True,2038-11-29T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,152368688,SWEET_HOUSE,36.0,569.44,0.0,COP,Polar
MCO1503008692,Vodka Crystal Head Onyx 700 Ml - L a $67143,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1503008692-vodka-crystal-head-onyx-700-ml-_JM,buy_it_now,MCO,MCO442305,MCO-VODKAS,470000,,50,57684.0,True,2043-04-21T04:00:00.000Z,False,[],Quick Mart,MCO1403,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,29289123,QUICKMART OFICIAL,36.0,13055.56,0.0,COP,CRYSTAL HEAD VODKA
MCO1703110606,Galleta Noel Wafers Color Multicolor,new,MCO24096836,gold_special,https://www.mercadolibre.com.co/galleta-noel-wafers-color-multicolor/p/MCO24096836,buy_it_now,MCO,MCO177943,MCO-COOKIES,10700,,1,,True,2043-07-05T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,704467449,SUPERMERCADOMERKESUR,,,,,Noel
MCO1361418663,"Jack Link's Carne De Res Jerky, Original, Bolsa De ½ Libra,",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1361418663-jack-links-carne-de-res-jerky-original-bolsa-de-libra-_JM,buy_it_now,MCO,MCO177945,MCO-CANDIES,107836,,1,,True,2043-11-12T04:00:00.000Z,False,[],,MCO1403,False,True,drop_off,me2,['mandatory_free_shipping'],,,1264947634,SHOPPINGETW0,36.0,2995.44,0.0,COP,Jack Link's
MCO621144644,Dátiles Sin Semilla 250gr (1/2 Libra) ,new,MCO28872956,gold_special,https://articulo.mercadolibre.com.co/MCO-621144644-datiles-sin-semilla-250gr-12-libra-_JM,buy_it_now,MCO,MCO442340,MCO-DRIED_FRUITS,14990,,1,,True,2041-04-30T04:00:00.000Z,False,[],,MCO1403,False,False,cross_docking,me2,['self_service_in'],,,19776514,FREDYFERNANDOC2007,,,,,D´ANTAÑO
MCO1253170283,Pastillas Dulces Vivavita Vitadrop - Unidad a $5603,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1253170283-pastillas-dulces-vivavita-vitadrop-x-3-uds-unidad-a-4633-_JM,buy_it_now,MCO,MCO177945,MCO-CANDIES,16808,19100.0,1,,True,2043-02-17T04:00:00.000Z,False,[],,MCO1403,False,False,fulfillment,me2,['fulfillment'],,,1315232140,GARABATOS DISTRIBUCIONES,,,,,Garabatos
MCO1284411173,Cápsulas De Cappuccino X16 - Unidad a $1869,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1284411173-capsulas-de-cappuccino-x16-_JM,buy_it_now,MCO,MCO409412,MCO-COFFEE_CAPSULES,29900,,1,,True,2043-05-03T00:23:31.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,1280765074,POPCAFFE COL,36.0,830.56,0.0,COP,POPCAFFE
MCO1644760480,Jarabe Quistes Miomas 600ml - mL a $43,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1644760480-jarabe-quistes-miomas-600ml-_JM,buy_it_now,MCO,MCO420162,MCO-FOOD_AND_DRINK_SYRUPS,26000,,50,,True,2043-06-05T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,1122165307,TORRADODUVAN20220511202513,12.0,2166.67,0.0,COP,Pharma
