id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO567967284,Ruedas En Goma Para Silla Giratoria (juego 5 Unindades),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-567967284-ruedas-en-goma-para-silla-giratoria-juego-5-unindades-_JM,buy_it_now,MCO,MCO432821,MCO-OFFICE_EQUIPMENT,29000,,500,,True,2041-12-01T21:12:18.000Z,False,[],,MCO1499,False,False,xd_drop_off,me2,[],,,483103827,ERIKA ATUESTA,36.0,805.56,0.0,COP,
MCO1738083566,Fonendo Littmann Classic Iii Frambuesa Arcoiris 5806,new,MCO24521984,gold_special,https://www.mercadolibre.com.co/fonendo-littmann-classic-iii-frambuesa-arcoiris-5806/p/MCO24521984,buy_it_now,MCO,MCO166744,MCO-STETHOSCOPES,766000,,1,2041.0,True,2043-07-20T04:00:00.000Z,True,[],MEDICOLSA,MCO1499,False,True,cross_docking,me2,['mandatory_free_shipping'],,,132114424,MEDICOLSA.COM.CO,36.0,21277.78,0.0,COP,3M
MCO619560173,Escritorio Plegable # 1,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-619560173-escritorio-plegable-1-_JM,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,375000,,1,,True,2044-01-10T09:57:45.720Z,False,[],,MCO1499,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,69925949,ESCRITORIOSHOME OFFICE,36.0,10416.67,0.0,COP,COB & RIC
MCO559438416,Pisos Estibas Plásticas ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-559438416-pisos-estibas-plasticas-_JM,buy_it_now,MCO,MCO8544,MCO-INDUSTRIAL_AND_COMMERCIAL_EQUIPMENT,16000,,500,,True,2040-04-16T04:00:00.000Z,False,[],,MCO1499,False,False,not_specified,not_specified,[],,,373159602,MG3004770205,,,,,Estiba
MCO608702457,Juego De 2 Patas Redondas En H Para Escritorios Y Mesas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-608702457-juego-de-2-patas-redondas-en-h-para-escritorios-y-mesas-_JM,buy_it_now,MCO,MCO432823,MCO-OFFICE_EQUIPMENT,127900,,1,,True,2041-02-18T04:00:00.000Z,False,[],,MCO1499,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,499102709,DIVIOFFICE SAS,36.0,3552.78,0.0,COP,Divioffice
MCO1045588454,Bata Quirurgica Desechable Sms Paquete X 10 Unds,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1045588454-bata-quirurgica-desechable-sms-paquete-x-10-unds-_JM,buy_it_now,MCO,MCO455905,MCO-SURGICAL_GOWNS,36000,,1,,True,2042-11-02T04:00:00.000Z,False,[],,MCO1499,False,False,xd_drop_off,me2,['self_service_in'],,,584200321,MCDISTRIBUCIONESCOL,12.0,3000.0,0.0,COP,Genérica
MCO477967074,Silla Tandem Para Sala De Espera 4 Puestos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-477967074-silla-tandem-para-sala-de-espera-4-puestos-_JM,buy_it_now,MCO,MCO412717,MCO-TANDEM_CHAIRS,719900,,250,,True,2042-07-25T22:30:45.000Z,False,[],,MCO1499,False,True,not_specified,not_specified,[],,,335830688,MOBLIHOUSE,12.0,59991.67,0.0,COP,Moblihouse
MCO1377547364,Escritorio Yunnior Mesa De Trabajo ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1377547364-escritorio-yunnior-mesa-de-trabajo-_JM,buy_it_now,MCO,MCO113543,MCO-HOME_OFFICE_DESKS,260000,,1,,True,2043-03-24T04:00:00.000Z,False,[],,MCO1499,False,True,drop_off,me2,['self_service_out'],,,569253034,INDUSTRIASOLUTIONS,36.0,7222.22,0.0,COP,Escritorio modular
MCO858917984,Tapabocas Kn95-n95 - Unidad A $60,new,MCO22846125,gold_pro,https://articulo.mercadolibre.com.co/MCO-858917984-tapabocas-kn95-n95-unidad-a-60-_JM,buy_it_now,MCO,MCO420244,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,17463,,500,,True,2043-10-25T02:47:49.000Z,False,[],,MCO1499,False,False,xd_drop_off,me2,['self_service_in'],,,820638279,KARENNAHASLYROMEROSUREZ,,,,,Mayfield
MCO1372637287,Glucómetro Vivacheck Eco + 10 Tiras + 10 Lancetas,new,MCO28015093,gold_special,https://www.mercadolibre.com.co/glucometro-vivacheck-eco-10-tiras-10-lancetas/p/MCO28015093,buy_it_now,MCO,MCO166749,MCO-BLOOD_GLUCOSE_METERS,149990,,1,,True,2043-12-13T04:00:00.000Z,True,[],,MCO1499,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,51984178,RTCA2008,36.0,4166.39,0.0,COP,VivaChek
